Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AMZD,STRONG_SELL,0,16,10,23.64,-3.7453535151058617,-1.2234255916566354,24.85058091,23.53997909,america,NASDAQ,1h,  -190.78 -188.84 -1192.94 -638.54 1424.3 1029.21 705.15 383.11
DWSH,STRONG_SELL,0,16,10,9.35,-2.5710814297355284,-1.2204295168147183,9.81435097,9.33734903,america,NASDAQ,1h,  4584.4 4018.24 3421.33 2866.11 2822.92 2548.62 2204.72 1799.33
BBIG,STRONG_SELL,1,16,9,2.215,-5.311261483857692,-1.210450730106075,2.44007535,2.14118465,america,NASDAQ,1h,  -5982.5 -7584.15 -7146.19 -6317.37 -4714.6 -4147.5 -4217.78 -6076.68
TSLS,STRONG_SELL,0,17,9,29.9,-3.766980927327239,-1.1798922563373822,31.95857996,29.52726004,america,NASDAQ,1h,  -420.51 -3187.04 -4329.11 -2052.67 -2682.24 -2695.95 -3195.31 -3541.84
TSLQ,STRONG_SELL,0,17,9,48.84,-3.670374373510313,-1.1316218685354045,52.1463316,48.2170984,america,NASDAQ,1h,  -14624.94 -14843.77 -17572.49 -13348.94 -11892.18 -10462.68 -11327.95 -13359.5
VAXX,STRONG_SELL,1,16,9,1.95,-1.6095665775266212,-1.1156186612576136,2.05125875,1.90224125,america,NASDAQ,1h,  930.5 760.45 23.57 -790.7 -1582.98 -1345.01 346.49 2978.94
TLF,STRONG_SELL,0,17,9,4.17,-3.0113765120157012,-1.0946005241748935,4.36789231,4.12557769,america,NASDAQ,1h,  -133.9 -176.91 -178.43 -147.87 -121.93 -100.23 -82.24 -104.63
KZIA,STRONG_SELL,0,16,10,1.25,-3.2667462113241044,-1.0809869743443699,1.32002785,1.21863215,america,NASDAQ,1h,  -80.59 27.93 69.78 80.55 77.64 69.39 59.71 84.68
AGYS,STRONG_SELL,1,16,9,69.53,-6.177386312494534,-1.0711013220873298,80.77132803,64.11147197,america,NASDAQ,1h,  -2870.15 -4006.0 -3783.89 -3479.98 -2704.01 -3426.66 -3801.01 -4889.8
EFRA,STRONG_SELL,1,12,9,27.41,-0.6009995020984036,-1.0368921901463608,28.16317991,27.01884009,america,NASDAQ,1h,  nan 0.0 0.0 0.0 0.0 0.0 31.5 41.52
IPAR,STRONG_SELL,1,15,10,133.12,-2.142353718436368,-1.0179271167158674,138.12842809,132.75757191,america,NASDAQ,1h,  -1049.79 -854.84 -1061.25 -1390.33 -1448.38 -1233.4 -1274.19 -1670.52
BOXL,STRONG_SELL,1,16,9,0.3073,-3.2198226463095523,-0.9572307989815272,0.33042832,0.30062178,america,NASDAQ,1h,  -33666.14 -29304.79 -26318.11 -25890.64 -23653.21 -20601.92 -18522.81 -16289.85
OCX,STRONG_SELL,0,16,10,0.2547,-2.8866236218393624,-0.9546386244244474,0.26995694,0.24724296,america,NASDAQ,1h,  203.27 75.52 264.11 -28.29 -145.34 11.53 -436.34 -307.85
HHS,STRONG_SELL,0,16,10,5.58,-2.32124168859454,-0.9454560946947197,5.82968621,5.52442379,america,NASDAQ,1h,  -1844.19 -1895.87 -1937.05 -2137.03 -1854.08 -1434.76 -1192.33 -831.83
REIT,STRONG_SELL,0,17,9,23.56,-2.3349383634158585,-0.9453496658587284,24.53624082,23.47512918,america,NASDAQ,1h,  -20.97 -23.68 -24.54 -22.67 -21.43 -34.88 -37.22 -34.79
CODX,STRONG_SELL,1,16,9,1.34,-2.2711028778972207,-0.9439890003474289,1.41631749,1.32479251,america,NASDAQ,1h,  0.37 371.16 628.05 750.39 637.09 891.09 1218.49 1503.84
LRFC,STRONG_SELL,1,15,10,20.52,-0.2586858061110462,-0.9408208298475245,21.05701074,20.18737926,america,NASDAQ,1h,  -115.87 125.72 273.58 -215.8 -396.39 -434.23 -443.32 -406.74
HURC,STRONG_SELL,0,16,10,21.68,-1.4104042037002955,-0.9308297956926879,22.14634141,21.56950859,america,NASDAQ,1h,  -38.1 -40.83 26.35 47.62 57.81 -68.5 -145.15 -307.81
SLACU,STRONG_SELL,2,15,9,10.01,-0.9648915425518254,-0.8918741237693268,10.25459321,10.00598679,america,NASDAQ,1h,  -202.34 -202.86 -184.64 -160.4 -135.9 -240.79 -261.82 -246.61
NXGN,STRONG_SELL,0,16,10,15.84,-3.3053810189195474,-0.8791344946243811,17.03589525,15.34101475,america,NASDAQ,1h,  1620.14 1133.57 1452.13 924.51 61.76 -66.25 -2520.2 -3584.21
SLGL,STRONG_SELL,1,16,9,3.32,-2.107345782212434,-0.8567529392090734,3.55502073,3.21366927,america,NASDAQ,1h,  -496.45 -316.19 -1073.12 -967.66 -789.44 -549.31 -401.14 -240.42
DHCA,STRONG_SELL,0,17,9,10.12,-0.3805946584116242,-0.8183466457588224,10.33259621,10.07590379,america,NASDAQ,1h,  -466.02 -295.72 -199.17 -141.57 221.01 349.24 369.95 376.93
ACCD,STRONG_SELL,1,16,9,10.615,-0.475044566529661,-0.7990280827998646,10.86845971,10.41554029,america,NASDAQ,1h,  4613.46 4741.52 4215.52 1711.51 -1297.04 -3664.63 -8874.27 -8151.28
ALPS,STRONG_SELL,1,16,9,0.65,-3.9586713772623483,-0.79136439194491,0.68576739,0.63581751,america,NASDAQ,1h,  -7058.1 -6220.12 -6227.57 -4741.11 -3702.0 -2694.47 -1748.13 -854.97
BKSC,STRONG_SELL,0,17,9,13.7788,-1.5097671073754242,-0.7770024555869952,14.2586436,13.5730564,america,NASDAQ,1h,  -234.44 -197.4 -164.3 24.85 99.98 121.62 76.46 88.9
DTOCU,STRONG_SELL,0,17,9,9.92,-2.4662663064211046,-0.760304121648673,10.84097475,9.45502525,america,NASDAQ,1h,  348.54 271.75 164.4 105.54 71.87 51.56 38.56 29.74
EVBG,STRONG_SELL,1,15,10,24.16,-1.81317788285115,-0.7517561516657736,24.77782487,23.91138513,america,NASDAQ,1h,  81.25 1988.6 9833.57 11010.45 8803.96 7833.58 7047.34 3595.89
WHLRD,STRONG_SELL,1,16,9,11.85,-0.9380097928035696,-0.7422968483794676,12.27753224,11.46692776,america,NASDAQ,1h,  -24.05 -13.15 25.29 38.71 -150.22 -213.86 -289.18 -293.7
ZJYL,STRONG_SELL,1,14,9,5.4,-1.6737912107742403,-0.7331044067148298,5.63779911,5.27483089,america,NASDAQ,1h,  7.57 95.73 140.91 151.99 142.71 125.94 -93.68 -175.0
AFRI,STRONG_SELL,0,16,10,10.32,-4.069248616812416,-0.7190175030832933,11.21445298,10.08331702,america,NASDAQ,1h,  218.51 203.82 20.27 657.65 990.1 1164.04 1333.01 724.13
MOVE,STRONG_SELL,1,16,9,0.99,-7.372783090364493,-0.7090775973602632,1.13940197,0.86627903,america,NASDAQ,1h,  -2608.77 -855.65 1419.82 2347.26 3557.98 3729.82 3424.45 2878.13
FORD,STRONG_SELL,1,16,9,0.9901,-1.353020883150009,-0.7080107505315141,1.03162109,0.97469891,america,NASDAQ,1h,  -582.64 -456.39 -491.16 -460.73 -388.9 -379.84 -265.56 -182.89
OCCIO,STRONG_SELL,0,16,10,23.1124,-1.002493755509036,-0.6996275870839526,23.59380669,23.04792331,america,NASDAQ,1h,  -149.04 -135.57 -117.74 -203.15 -219.62 -144.03 -100.02 -72.92
PERI,STRONG_SELL,1,16,9,31.37,-3.2561586019979103,-0.6995977653136123,33.2555154,30.9414946,america,NASDAQ,1h,  -27166.47 -16235.21 -8453.39 -10452.46 -11890.58 -9233.32 -8662.59 -8886.96
EFAS,STRONG_SELL,0,16,10,13.6999,-1.7827164283305592,-0.6970825749651937,14.08950374,13.63857626,america,NASDAQ,1h,  -225.48 -195.58 -165.57 -140.15 -117.01 -96.91 -81.78 -68.16
HURN,STRONG_SELL,1,16,9,79.79,-1.010161993187694,-0.6116017488571401,81.10417476,79.88202524,america,NASDAQ,1h,  72.66 -123.11 -147.97 -123.14 -271.7 -166.5 -388.33 -1087.18
UNIY,STRONG_SELL,1,13,8,49.21,-0.679494086337499,-0.5838702632638473,49.92230983,49.15769017,america,NASDAQ,1h,  52.88 75.08 185.52 213.83 205.98 184.04 158.33 133.42
HIHO,STRONG_SELL,1,16,9,1.95,-1.335096537561654,-0.5756415420463128,2.03017874,1.92012126,america,NASDAQ,1h,  -596.99 -777.91 -781.21 -711.54 -618.35 -538.65 -457.08 -448.97
PAHC,STRONG_SELL,1,15,10,13.87,-1.3311170021042358,-0.5706256810231167,14.12210757,13.72204243,america,NASDAQ,1h,  63.14 -136.06 -153.48 207.48 585.74 787.04 1149.89 658.53
TW,STRONG_SELL,1,16,9,70.38,-2.5834712146207295,-0.5496757054642671,73.56481976,69.56868024,america,NASDAQ,1h,  -13640.14 -13613.65 -13794.16 -14482.65 -15542.3 -15074.39 -11882.85 -12204.52
CCAP,STRONG_SELL,2,16,8,13.75,-0.34002772125843705,-0.5106876845978974,13.92494538,13.64643462,america,NASDAQ,1h,  -3188.59 -2948.73 -3244.99 -3152.0 -3155.78 -2956.35 -2958.29 -3595.7
PPIH,STRONG_SELL,0,16,10,10.39,-2.0978142095106023,-0.5075169970315017,10.85601852,10.23049148,america,NASDAQ,1h,  271.44 288.05 268.66 217.22 176.42 143.7 117.24 23.08
SSIC,STRONG_SELL,1,16,9,8.525,-0.5187030672913551,-0.49187943701164727,8.65295373,8.49376627,america,NASDAQ,1h,  1158.04 1013.89 990.02 928.43 818.84 -323.39 -761.27 -871.19
BSMV,STRONG_SELL,1,16,9,21.14,-1.0178060412510348,-0.48430344661363733,21.53183415,21.12784585,america,NASDAQ,1h,  -6.86 -3.63 -1.98 -1.13 -0.68 95.03 252.81 294.38
EMCB,STRONG_SELL,0,17,9,62.12,-0.5377345563410927,-0.48263997191982355,62.71761489,62.10592511,america,NASDAQ,1h,  -1240.66 -1706.65 -1742.13 -1598.27 -1394.12 -1183.87 -990.23 -821.0
FEMS,STRONG_SELL,0,16,10,35.55,-0.9396935901712311,-0.4404704026741797,36.14894613,35.47454387,america,NASDAQ,1h,  826.09 797.09 553.68 244.67 96.02 90.11 143.14 215.56
RNEW,STRONG_SELL,1,14,9,24.1307,-3.3241556804958208,-0.431642921010706,25.69445035,23.48288965,america,NASDAQ,1h,  215.87 117.06 66.0 39.11 24.55 16.37 11.53 8.5
VEON,STRONG_SELL,1,16,9,19.21,-0.4085100348564197,-0.41606489492623666,19.6278383,19.1009317,america,NASDAQ,1h,  3521.28 3222.48 1661.84 1746.68 1622.6 1424.33 1213.74 1017.24
EEMA,STRONG_SELL,1,15,10,64.91,-0.11447364513233538,-0.38504686092426255,65.59750431,64.54117569,america,NASDAQ,1h,  -192.18 -692.59 582.68 79.97 -663.25 -907.0 -1158.79 -1156.45
WINC,STRONG_SELL,1,16,9,23.5189,-0.5164756143987148,-0.38340628444071,23.72740378,23.51350622,america,NASDAQ,1h,  -36.78 -32.06 -27.21 -23.39 -19.71 -16.41 -13.56 -11.17
IBTM,STRONG_SELL,1,16,9,23.5789,-0.9980433815070171,-0.37073281209330844,23.88451328,23.56836672,america,NASDAQ,1h,  1733.79 1483.59 1246.37 1062.42 890.59 739.33 801.15 836.02
IPKW,STRONG_SELL,1,15,10,33.95,-0.49034760284719425,-0.3672179680605723,34.44122585,33.80300415,america,NASDAQ,1h,  14.8 29.96 33.44 31.82 28.26 24.24 120.3 183.98
NUVA,STRONG_SELL,1,16,9,40.72,-0.7418361379621672,-0.34385286523659886,41.33468817,40.54931183,america,NASDAQ,1h,  -8443.75 -8501.91 -10123.57 -13203.95 -12331.24 -9593.61 -6304.77 -8228.96
FSEA,STRONG_SELL,1,16,9,8.21,-0.055227338829311634,-0.33468607854013044,8.35207543,8.11597457,america,NASDAQ,1h,  -168.71 -104.43 -648.05 -893.94 -891.72 -744.84 -617.04 -508.67
