Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
ROC,STRONG_BUY,17,0,9,10.51,0.6005081715500182,0.23843586075345513,10.51654735,10.40695265,america,NASDAQ,Interval.INTERVAL_1_DAY
CENTA,SELL,4,14,8,35.01,-6.75852028916502,-3.2445279681627284,40.53937404,34.27562596,america,NASDAQ,Interval.INTERVAL_1_DAY
AFCG,NEUTRAL,8,8,10,11.98,0.42752954983653524,1.4480480989076199,12.20321376,11.23578624,america,NASDAQ,Interval.INTERVAL_1_DAY
SCOR,SELL,2,16,8,0.9772,-13.225965650393732,-6.749496626683083,1.26021353,0.96171647,america,NASDAQ,Interval.INTERVAL_1_DAY
PRSR,BUY,15,1,10,10.0,0.5324871068869754,0.32948201895024454,9.99700947,9.91408053,america,NASDAQ,Interval.INTERVAL_1_DAY
PTE,SELL,3,14,9,0.42514,-17.754842223805824,-8.59246718851422,0.55611743,0.36164647,america,NASDAQ,Interval.INTERVAL_1_DAY
LITE,NEUTRAL,8,9,9,48.43,-1.5917095571384152,3.2578568078120327,53.80919619,42.65680381,america,NASDAQ,Interval.INTERVAL_1_DAY
PGRW,SELL,4,12,10,10.34,-0.5911334788068388,-0.8914022812230371,10.54635931,10.29210069,america,NASDAQ,Interval.INTERVAL_1_DAY
HIMX,SELL,6,14,6,6.57,-12.157946301879818,-5.002891844997109,8.30509072,6.32090928,america,NASDAQ,Interval.INTERVAL_1_DAY
HOLX,BUY,14,2,10,84.65,3.591963111699087,0.6348376052118567,86.21714635,80.17685365,america,NASDAQ,Interval.INTERVAL_1_DAY
ESTA,SELL,2,14,10,68.44,-4.038586466881284,-6.651936113043348,77.50023754,67.05976246,america,NASDAQ,Interval.INTERVAL_1_DAY
CWCO,BUY,13,5,8,16.9,4.09715736823027,-1.6698667597602963,18.06835116,16.04414884,america,NASDAQ,Interval.INTERVAL_1_DAY
MAYS,SELL,5,11,10,45.04,-1.4733065724567211,-0.03662068735920343,48.87623989,40.34626011,america,NASDAQ,Interval.INTERVAL_1_DAY
DDIV,SELL,5,11,10,27.67,0.9695190282112804,-0.48194504387856796,28.17783889,27.23571111,america,NASDAQ,Interval.INTERVAL_1_DAY
QQXT,NEUTRAL,11,7,8,81.3,0.3095613149209697,-0.8612027572536078,83.29385329,80.74614671,america,NASDAQ,Interval.INTERVAL_1_DAY
ABCM,STRONG_BUY,17,0,9,15.95,12.971007622775744,1.006902666075618,17.18250183,11.71249817,america,NASDAQ,Interval.INTERVAL_1_DAY
