Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
VGSH,STRONG_SELL,0,16,10,58.13,-0.1427227785359122,-0.07663140842615235,58.25854719,58.12381281,america,NASDAQ,1h,  44620.35 34741.67 31698.25 17813.33 10513.74 52742.79 54155.18 26814.78
ISTB,STRONG_SELL,1,15,10,46.85,-0.13795952614860596,-0.06942881733181139,46.96152083,46.83522917,america,NASDAQ,1h,  755.12 212.35 -670.77 -2321.11 -2585.21 -1830.78 -1772.66 -630.0
CLSC,STRONG_SELL,1,16,9,19.19,-0.2665967417880779,-0.06858242675558301,19.29035525,19.16534475,america,NASDAQ,1h,  -68.98 -104.16 -172.72 -185.07 -173.29 -152.72 -130.42 -109.44
UTWO,STRONG_SELL,1,16,9,48.67,-0.1460434998429463,-0.06634182238994413,48.78286107,48.65443893,america,NASDAQ,1h,  518.3 467.21 403.83 341.19 284.55 197.33 207.34 -372.82
FOCS,STRONG_SELL,1,17,8,51.91,-0.15259539778369913,-0.06449315121238897,52.08738784,51.88411216,america,NASDAQ,1h,  -11162.86 -11193.15 -10612.04 -10025.26 -8462.31 -6698.0 -7064.83 -9497.84
ODP,STRONG_SELL,0,16,10,41.035,-0.3982693709122458,-0.06271195728281498,41.52354015,40.85920985,america,NASDAQ,1h,  -3233.5 -5538.51 -4657.12 -4489.11 -4171.69 -3802.28 -2530.75 -3695.44
CBRL,STRONG_SELL,2,15,9,105.45,-2.7416015721317137,-0.0606554580434846,108.7777644,104.0154756,america,NASDAQ,1h,  -6601.57 -6830.97 -5950.0 -6057.12 -5917.94 -5150.74 -3519.22 -4902.12
ENLV,STRONG_SELL,1,15,10,2.67,-1.7380467563274777,-0.05427763948418374,2.80096432,2.60476568,america,NASDAQ,1h,  -927.75 -704.49 -437.43 -411.86 -363.96 -345.01 -305.89 -262.08
IBTE,STRONG_SELL,0,16,10,23.85,-0.08890759265499071,-0.05112688687547973,23.88385771,23.84845229,america,NASDAQ,1h,  -6135.53 -4967.55 -4038.14 -4659.01 -4489.45 -4011.95 -7110.98 -4546.36
BSMN,STRONG_SELL,2,16,8,25.0,-0.17048218191793296,-0.01795677496322412,25.05922275,24.97436725,america,NASDAQ,1h,  -281.39 -406.52 -420.76 -388.33 -339.76 -384.46 -510.98 -516.28
DNUT,STRONG_SELL,1,16,9,14.94,-0.9443876551016217,0.22607890623427807,15.62407467,14.63573533,america,NASDAQ,1h,  -14980.34 -14671.95 -13757.67 -14439.51 -12296.66 -8522.29 -4641.65 -3626.12
